Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
24,4,2.8401439972138105,32.573795038310955,22.915340404706335,21.01849727475016,20.938386200016076,3.0,3.0,1,79.7502396033066,22.721151977710484
24,5,4.465582432681668,26.254353342943702,24.080707003287944,22.062761901513397,21.893626131261527,0.0,3.0,1,74.73828398304971,22.32791216340834
24,6,5.825903696137226,25.917577258260135,27.205038672325866,19.880091316069812,22.887359120352254,0.0,0.0,1,68.79859484537141,11.651807392274453
24,7,6.642772180073447,26.523532237626466,24.547875714053824,19.757499510509984,18.881068397506564,0.0,0.0,0,63.360665712876894,0.0
24,8,7.381225544338564,29.81251653007518,20.81194475979547,17.879066634721948,18.10248283815152,3.0,0.0,1,72.55351914417935,36.90612772169282
24,9,7.873281400539066,30.47468559282543,20.04215755085603,19.028754925596516,15.781718629162054,3.0,3.0,1,66.66592217635606,62.98625120431253
25,0,3.915876833570394,32.18852103928587,21.555851194735737,21.0,21.0,0.0,0.0,0,40.0,0.0
25,1,4.876859097871611,32.82918286729137,22.66523395205737,19.24377042078572,19.031117023894716,0.0,0.0,0,49.67398700212389,0.0
25,2,5.695417134415616,34.654980191227864,29.182719179382627,17.60567989960589,17.46619694036851,3.0,3.0,0,59.66298202960666,34.172502806493696
25,3,5.592865939795212,32.402537313734385,26.77758879338659,19.361816639614943,19.294216307149252,3.0,3.0,1,71.15376791631655,44.7429275183617
25,4,4.441042459603855,30.99528800863112,25.005762892739458,20.425830620761207,20.333611750093958,3.0,3.0,1,66.80619061559833,35.52833967683084
25,5,2.9259594289962356,33.82417956350818,23.473123703188175,21.490527094769842,21.398402253652186,3.0,3.0,1,61.886379777845036,23.407675431969885
25,6,2.0131097267969444,33.43176362829917,27.252651305427925,22.562683071892426,22.383299407021326,0.0,0.0,0,57.19989436585038,0.0
25,7,2.0956474250655717,35.995287064157075,23.340062547312375,21.11012493665899,21.040357789662895,0.0,0.0,0,68.12308905392126,0.0
25,8,2.663501378497768,36.61400535039012,24.701928953601772,19.76986299439106,19.537688648152994,0.0,0.0,1,78.80345198398577,5.327002756995536
25,9,3.1636736975849415,38.15668859279761,24.766049058177106,17.593147095904435,17.424557871840086,3.0,3.0,1,74.8403201587043,25.309389580679532
26,0,5.893436323864762,27.940953683034884,18.170431886567712,21.0,21.0,0.0,0.0,0,40.0,0.0
26,1,5.172941529936083,28.878275506659676,19.96430202428799,19.1588190736607,18.963408637731355,0.0,0.0,0,48.300049402528465,0.0
26,2,4.596461237272315,24.08547113150123,20.152075634960617,17.46055131655773,17.3408949776891,3.0,3.0,0,57.09171335809904,27.57876742363389
26,3,4.408455941447205,25.160444128521195,20.632074460797707,19.03170670589832,18.988935697628094,3.0,3.0,0,65.05447177606217,26.450735648683228
26,4,3.7332154199936958,23.81730049550588,24.981659955734564,20.698787411229258,20.621051320355857,3.0,3.0,1,73.29712512213958,29.865723359949566
26,5,3.4943538797757703,26.86221960127477,28.178184807056525,21.60131812380489,21.647926140271487,3.0,3.0,1,67.08093800336286,27.954831038206162
26,6,3.5097850895556224,28.3788960253002,27.606795236774268,22.606395513329858,22.618732412505512,0.0,0.0,1,61.98821079686249,7.019570179111245
26,7,2.9208870385251906,32.005223833362955,28.971734425657452,20.463441120320752,20.44429803479754,0.0,0.0,0,57.06563522403589,0.0
26,8,3.101897138949565,33.50557168317574,30.0,19.13842073195449,19.08349386945735,0.0,0.0,0,68.04148771065957,0.0
26,9,3.633538746571257,37.422127483819274,30.0,17.769028876611788,17.715395501697415,3.0,3.0,1,79.4724906136312,29.068309972570056
27,0,2.3233528208611207,33.71081447619661,15.18451614086729,21.0,21.0,0.0,0.0,0,40.0,0.0
27,1,2.192464331333918,31.118722750848004,22.19411393368359,19.274216289523935,18.903690322817347,0.0,0.0,0,48.8011595110715,0.0
27,2,2.3785932233446974,35.02898961023811,25.332118453720696,17.504148437252063,17.436814050920752,3.0,3.0,0,58.39747011428719,14.271559340068183
27,3,2.802442451170915,29.40224952501167,27.586905762567007,19.32120765562035,19.147470548389393,3.0,3.0,0,69.26246956579978,16.81465470702549
27,4,3.455465049233689,23.695129474110423,29.96361429798427,20.965594714532457,20.98140897145285,3.0,3.0,1,79.52051751756395,27.64372039386951
27,5,4.318957928282589,31.53353361847768,30.0,21.895131485026138,22.0157569044275,3.0,0.0,1,74.179091396541,21.594789641412945
27,6,5.135739828252932,28.588938597036993,29.02806036786257,23.008664260533894,19.941805962343935,0.0,0.0,1,70.25512744786698,10.271479656505864
27,7,5.331252524896281,36.32487164849459,25.667878423119294,18.982166725819752,19.911006650693256,0.0,0.0,0,65.6261872615489,0.0
27,8,5.201435999053804,37.44505330735414,20.67963022603335,18.460456539444255,17.968664697474697,0.0,3.0,1,76.78488227443941,26.00717999526902
27,9,5.436932933413756,36.6325926437583,22.597826953238275,16.275531748152698,19.087760839117145,3.0,3.0,1,72.24732531044916,43.495463467310046
28,0,7.167555802871595,25.972118104383476,22.462361213165433,21.0,21.0,0.0,0.0,0,40.0,0.0
28,1,7.206989393791038,31.423008712335246,20.309830727045707,19.11944236208767,19.04924722426331,0.0,0.0,0,48.7182062771588,0.0
28,2,6.864731372099096,32.17204991842274,23.324686376176302,17.551136119118507,17.349931100760028,3.0,3.0,0,58.03011737624737,41.188388232594576
28,3,5.524224236511907,32.68193726934052,23.513108694028084,19.22603539624754,19.109449630910156,3.0,3.0,0,68.01952990927519,33.14534541907145
28,4,4.819517762750454,30.907661316644397,29.66337587437175,20.97982424111965,20.831423399214618,3.0,3.0,1,78.13463818268154,38.55614210200363
28,5,4.782101728848781,39.08735543210727,30.0,21.95365963651004,21.973294180236095,3.0,3.0,1,74.03742487706445,38.25681383079025
28,6,4.709985254161456,36.89126004702173,28.070158595317093,23.15182150773682,22.964184035976853,0.0,0.0,1,71.47314885484376,9.419970508322912
28,7,4.7147586868674844,37.47332298216413,26.4925885451091,21.004587173160076,20.884456385653976,0.0,0.0,0,68.16620421046474,0.0
28,8,4.957393087135706,36.17007890387185,28.620358691225714,19.674221541296177,19.490646088806905,0.0,0.0,1,79.68006828537392,9.914786174271413
28,9,4.854439905263182,36.660729031792116,30.0,17.527350595437948,17.43142882693181,3.0,3.0,1,76.34234705249148,38.835519242105455
29,0,4.941945488069576,30.319869997201412,18.504111555298973,21.0,21.0,0.0,0.0,0,40.0,0.0
29,1,5.936607181998901,29.355941699133417,22.79780137934336,19.20639739994403,18.97008223110598,0.0,0.0,0,48.78831667945007,0.0
29,2,6.813720764,33.897826292914075,20.770456763755654,17.48838229431698,17.4281140385726,3.0,3.0,0,58.17599043357589,40.882324584
29,3,7.437005707312654,29.353947902146498,22.903565812104798,19.28863453898445,19.044167625124594,3.0,3.0,0,68.01628138377644,44.62203424387592
29,4,6.927868134252721,32.2231214224641,24.215744874458682,20.892874993125506,20.837207425482625,3.0,3.0,1,77.42263385234168,55.42294507402177
29,5,6.397840940077202,31.362497116938822,25.04384432196351,21.957354479988993,21.81390721932175,3.0,3.0,1,72.58162978578778,51.18272752061762
29,6,6.340085188475379,28.597354849302185,25.702652176243443,22.902800617928524,22.81946174022919,0.0,0.0,1,67.73477124479021,12.680170376950757
29,7,5.249943440657939,32.057420772528616,25.396039423924105,20.6771694248146,20.644277034663222,0.0,0.0,0,62.50877250938842,0.0
29,8,4.643374444303599,30.200601316156042,22.838133542889974,19.323570562005372,19.20021065207869,0.0,0.0,1,72.85039534474991,9.286748888607198
29,9,4.514422901032412,27.95050704708398,24.17774427573959,17.128504487859463,17.018263105372146,3.0,3.0,1,67.3973676193782,36.115383208259296
30,0,5.380253318,26.98377311064561,24.58554254525746,21.0,21.0,0.0,0.0,0,40.0,0.0
30,1,4.261016022,28.623212673727974,24.359247215886565,19.139675462212914,19.09171085090515,0.0,0.0,0,49.28247681806255,0.0
30,2,3.734951689440178,29.934077220474578,26.886957280448097,17.526688304369042,17.45579837860454,3.0,3.0,0,58.81931959819316,22.409710136641067
30,3,3.189679277797625,30.2506065420194,25.394061315495026,19.237461964570443,19.197786543499266,3.0,3.0,0,69.04710580835925,19.13807566678575
30,4,2.664689005748646,34.502563422680495,30.0,20.987627744623566,20.902399466414433,3.0,3.0,1,79.06314602271185,21.31751204598917
30,5,1.681377063157846,31.85766469186392,25.277558352961115,22.07048437000182,22.006001585010956,0.0,0.0,1,75.67360743879433,3.362754126315692
30,6,0.6074350872818121,29.511302857502894,23.124645528047015,20.061899555844402,19.949642264563604,0.0,0.0,1,70.95794758686284,1.2148701745636241
30,7,0.20957886307467574,25.92778512908729,19.76740313798875,18.12128638095403,18.027230421749145,0.0,0.0,0,65.43241829626183,0.0
30,8,0.35467199449901887,20.90400706520915,19.53249415351907,16.863984968229925,16.768994116169424,3.0,3.0,1,73.65755218433551,2.837375955992151
30,9,0.18878091202366418,21.100144936427395,18.264120140347714,17.74596700316233,17.74703400054668,3.0,3.0,1,65.93612240370659,1.5102472961893134
31,0,6.549074611397077,33.500933122013876,19.753888343657092,21.0,21.0,0.0,0.0,0,40.0,0.0
31,1,7.601466203172697,35.07472468689059,20.75490847299558,19.27001866244028,18.995077766873145,0.0,0.0,0,49.58586786382077,0.0
31,2,7.8606613116066635,40.015116227406324,25.479738590592348,17.636841654281298,17.43292759867354,3.0,3.0,0,59.63520183260029,47.16396786963998
31,3,7.948807103155732,39.127130658378846,23.385740337054557,19.45840628172416,19.228872945670204,3.0,3.0,1,71.42427569984005,63.59045682524586
31,4,6.938017535011351,35.29534420432466,26.514591983377496,20.550093363399434,20.304125557789135,3.0,3.0,1,67.67659247901807,55.50414028009081
31,5,5.565022430713377,30.205255422380155,25.331214034615346,21.59611532609229,21.494290623356438,3.0,3.0,1,63.80238099280446,44.520179445707015
31,6,4.6175254977522275,28.444251899297225,30.0,22.57951408028915,22.512580663354612,0.0,0.0,0,58.79894549506365,0.0
31,7,3.8434524100582315,27.38380349710275,26.51868338564631,21.09299275839794,21.14418774549236,0.0,0.0,0,69.31891083693715,0.0
31,8,3.2801173257146914,30.775617979549487,24.624313729379868,19.654791643069338,19.622130744711885,0.0,0.0,1,79.02135847583197,6.560234651429383
31,9,2.644027719924747,28.97726944739432,26.364348160026605,17.49252320102644,17.379295385530284,3.0,3.0,1,73.99334618343926,21.152221759397975
32,0,5.2520712615241205,31.662123888721958,21.294204847178563,21.0,21.0,0.0,0.0,0,40.0,0.0
32,1,5.104904316,33.58600460806516,25.53430395579454,19.23324247777444,19.02588409694357,0.0,0.0,0,49.532139172462095,0.0
32,2,6.171411245944386,27.39124660607387,22.521367962861547,17.614518195347294,17.515691696551144,3.0,3.0,0,60.17379471395684,37.02846747566632
32,3,7.050898028157826,29.544326299916992,24.818221345202026,19.24889031034387,19.181140687118464,3.0,3.0,0,69.15806533636521,42.30538816894696
32,4,6.5868403581028865,29.522964985285064,20.472847616524625,20.966943129685063,20.892745917558386,3.0,3.0,1,78.94332391248663,52.69472286482309
32,5,5.495892066741863,29.81790383442188,20.975443199505637,21.95889488745874,21.800151703721532,3.0,3.0,1,72.94257018081238,43.967136533934905
32,6,4.480163489848142,26.392940455279607,25.76231470170524,22.86411756515898,22.73489130758182,0.0,0.0,1,67.08537264691934,8.960326979696283
32,7,4.463262985790929,29.52583645073378,25.606280954934427,20.57073396151486,20.59688932371652,0.0,0.0,0,61.473318575176606,0.0
32,8,5.421904745512226,28.995636761621714,22.036959932886727,19.212575610011534,19.126337891435046,0.0,0.0,1,71.39709970819689,10.843809491024452
32,9,5.731048032078448,28.612056836713247,23.366980386390296,17.02678305478444,16.913480833782685,3.0,3.0,1,65.58296711320841,45.84838425662758
33,0,7.793234250311443,26.001620137888406,16.797779870414136,21.0,21.0,0.0,0.0,0,40.0,0.0
33,1,8.756754433038273,25.654478662441235,15.107232543469667,19.12003240275777,18.935955597408284,0.0,0.0,0,47.70389200149446,0.0
33,2,8.512176622686447,30.48690535495586,20.392501522526597,17.36796755420864,17.212245673434058,3.0,3.0,0,55.04100001855842,51.07305973611868
33,3,8.110113054,31.98110819399595,21.417208322000366,19.05477067910966,18.89959916669345,3.0,3.0,0,64.19929325650526,48.660678323999996
33,4,6.826024008047389,31.24811173442331,29.60753318232789,20.78851796594137,20.62379142222632,3.0,3.0,1,73.8109902293846,54.60819206437911
33,5,6.213277852434638,24.74389293996263,29.406976275959007,21.778497576119154,21.79510396819176,3.0,3.0,1,69.76500631439981,49.706222819477105
33,6,5.222984908731959,29.48853623324298,25.987219428113484,22.705489512550056,22.7937692616482,0.0,0.0,1,64.51216277326571,10.445969817463919
33,7,5.103819230963974,31.795771507256372,29.57345768020978,20.620384233731283,20.52387397289925,0.0,0.0,0,59.49779879230988,0.0
33,8,5.355966205113231,30.16282877349672,27.434649723412427,19.229060182316548,19.213566984025224,0.0,0.0,1,70.54426004605378,10.711932410226462
33,9,4.535580835,32.86671870174975,24.31583213347861,17.10740972226755,17.057494100753257,3.0,3.0,1,65.91180617549742,36.28464668
34,0,5.2969265193636375,28.288208442871962,17.71995470429493,21.0,21.0,0.0,0.0,0,40.0,0.0
34,1,6.157083578200977,30.23951126885254,23.056262552275875,19.16576416885744,18.9543990940859,0.0,0.0,0,48.28146936649004,0.0
34,2,6.825420201567432,33.892506687075425,27.820149228079313,17.48445383417334,17.404198382273265,3.0,3.0,0,57.87470865429316,40.952521209404594
34,3,6.892215407986995,32.85460558453446,30.0,19.273000215044984,19.175629701435085,3.0,3.0,0,68.98298671902101,41.353292447921966
34,4,6.327056190332981,29.18325577808365,29.91558956952605,21.03707509537772,21.009194137770002,3.0,3.0,1,80.29681572423722,50.61644952266385
34,5,5.978319815675677,31.460250574350667,26.841572080860384,22.043009225149472,22.06602018826064,0.0,0.0,1,75.93460788680696,11.956639631351354
34,6,5.622806764996793,30.50667627495129,22.661881010242528,20.081719891988243,19.98244303318508,0.0,0.0,1,71.42893596474495,11.245613529993586
34,7,5.078696613976946,35.70929057264517,26.327687262552125,18.166820411319033,18.039707563665804,0.0,0.0,0,65.99927627607984,0.0
34,8,4.716536043130282,38.6917872801413,26.5862900066472,17.08076157136058,16.93126335945469,3.0,3.0,1,77.16593228641536,37.73228834504226
34,9,4.839078051619884,41.01383129826022,28.231793163202987,18.264117134371332,18.066856652473213,3.0,3.0,1,73.91598619803729,38.71262441295907
35,0,7.586468305,33.91127088394596,20.42283520936855,21.0,21.0,0.0,0.0,0,40.0,0.0
35,1,11.02916842047861,32.48061004231343,25.317141338854327,19.27822541767892,19.008456704187374,0.0,0.0,0,49.78013909679661,0.0
35,2,11.652346146318983,32.57129553060911,24.38967897001181,17.595448750349885,17.533109990328168,3.0,3.0,0,60.183734345406805,69.9140768779139
35,3,11.276127461293624,34.86853655302945,29.27492774400851,19.357221431601566,19.21229072839613,3.0,3.0,1,70.43670975551856,90.209019690349
35,4,9.958691049582262,35.9375237549187,28.611351327855242,20.42461669589122,20.356223730672433,3.0,3.0,1,66.9825333289854,79.6695283966581
35,5,8.206971054379984,33.72778932451251,30.0,21.602574820581683,21.476569261606052,3.0,3.0,1,63.60133084388471,65.65576843503987
35,6,7.245667944839726,35.233584597671275,29.44225344935753,22.64126978962839,22.604515670830825,0.0,0.0,0,60.072332922296965,0.0
35,7,6.489888449920356,41.50484223058399,27.722791908854372,21.30246712965292,21.197666742325918,0.0,0.0,1,71.71398377076216,12.979776899840711
35,8,5.354143166994714,39.950943737389096,29.536014287503573,19.332142127215594,19.087941236979102,0.0,0.0,1,69.17495791586106,10.708286333989427
35,9,4.886684478163538,35.07648121917707,26.69932517152777,17.258721156787438,17.123682834860674,3.0,3.0,1,66.68261036034174,39.0934758253083
36,0,2.7904907897140183,27.685076794675016,24.522350084088046,21.0,21.0,0.0,0.0,0,40.0,0.0
36,1,1.5818204862471457,29.797915439657462,23.775420842358596,19.1537015358935,19.090447001681763,0.0,0.0,0,49.39733683817735,0.0
36,2,1.463581147479624,31.96531496180538,19.60556960397569,17.553631872257775,17.452158340575316,3.0,3.0,0,59.04053736894024,8.781486884877744
36,3,1.7381130652718553,32.20630215506365,17.985463547831475,19.283985766946145,19.06723291929429,3.0,3.0,0,68.32329659078084,10.42867839163113
36,4,2.866768970931938,31.087897218617087,19.807662982630113,20.96236662307418,20.742975705225085,3.0,3.0,1,77.35781441730197,22.934151767455504
36,5,3.1853151387647785,36.2409628645229,19.144303676204725,21.89895845274213,21.739171043377123,3.0,3.0,1,71.51901525352646,25.482521110118228
36,6,2.933271851544377,32.86291604800712,21.985576534091262,22.93800941913937,22.64401245818251,0.0,0.0,1,66.48836323085743,5.866543703088754
36,7,2.6673414910542466,27.79193136217813,26.81963357723485,20.667773719923943,20.538426017932686,0.0,0.0,0,61.36109189563514,0.0
36,8,2.6465244550822216,31.89864748896018,22.017065630892795,19.171931452292842,19.191289807191353,0.0,0.0,1,71.19117358472948,5.293048910164443
36,9,3.063814215898158,30.511567294277988,24.44300214015637,17.111621171469384,16.908182027838485,3.0,3.0,1,65.89600194630302,24.510513727185263
37,0,3.2843431330791875,33.93792267834392,22.819069160221524,21.0,21.0,0.0,0.0,0,40.0,0.0
37,1,2.0665765352567798,31.89120346981068,21.156117727307,19.27875845356688,19.05638138320443,0.0,0.0,0,50.21625853094178,0.0
37,2,1.107052529023663,34.281824353146646,19.13403175874846,17.612575337076454,17.46458674333511,3.0,3.0,0,59.76477634642296,6.642315174141978
37,3,0.098040982,30.674495195905592,22.994733129910152,19.35545603587445,19.09689676210889,3.0,3.0,0,69.37963044656408,0.588245892
37,4,0.14040044353101613,29.385835469428915,18.843719355422373,20.970969870258266,20.894942411068023,3.0,3.0,1,79.04009154521091,1.123203548248129
37,5,0.2653264117559145,31.91371045548319,22.982564468898016,21.958678215419358,21.770644130896297,3.0,3.0,1,72.72141141368414,2.122611294047316
37,6,1.033737186770148,30.239546248830663,26.139402362609644,22.88826415227325,22.766051457898463,0.0,0.0,1,67.60274090007275,2.067474373540296
37,7,1.1748341410031247,34.21706742800142,26.177893000593663,20.67360614371015,20.628267074298165,0.0,0.0,0,62.750951650131995,0.0
37,8,2.007588224141956,36.51588598464552,25.938872808317434,19.356088534564456,19.2089067668399,0.0,0.0,1,73.62204452727912,4.015176448283912
37,9,2.6443915251232832,33.59350905336631,24.630809678624207,17.269783241853702,17.102397508644508,3.0,3.0,1,69.86390111001245,21.155132200986266
38,0,2.575014029021886,27.417195161408642,24.443507807149814,21.0,21.0,0.0,0.0,0,40.0,0.0
38,1,1.1716962368839923,27.93529941864322,28.867425718017138,19.148343903228174,19.088870156143,0.0,0.0,0,49.334926534340525,0.0
38,2,0.9312683591168536,28.713842685424147,26.54036236946776,17.513826154714632,17.55031080482766,3.0,3.0,0,59.55941705893939,5.587610154701121
38,3,1.0652080135575348,28.85798222637257,25.83898491001079,19.265906084706984,19.21149108335395,3.0,3.0,0,69.50517396881993,6.391248081345209
38,4,1.3311504376589165,29.637599961921737,26.546131497373278,20.976531218264398,20.93247577234308,3.0,3.0,1,79.35062805336894,10.649203501271332
38,5,2.3357272016200397,34.75727451735574,30.0,21.987901926436084,21.939289190921514,3.0,3.0,1,74.46369971604204,18.685817612960317
38,6,3.130183599856917,39.13635380411853,28.389655708665888,23.05508958283085,22.974527913138107,0.0,0.0,1,71.12000912916608,6.260367199713834
38,7,3.884326373605131,42.57779136836207,28.178410157961466,21.026675797126973,20.835910336125743,0.0,0.0,0,68.27469084146728,0.0
38,8,4.123240467148195,39.40386109136349,29.319538227921853,19.753809866493267,19.52305188058562,0.0,0.0,1,81.01080711620551,8.24648093429639
38,9,4.205411036,39.3386077648444,28.094161509801197,17.635346211814138,17.5028871503176,3.0,3.0,1,78.38101899367688,33.643288288
39,0,6.1447776748526515,26.884939390196006,24.75378607633906,21.0,21.0,0.0,0.0,0,40.0,0.0
39,1,7.495477395861172,25.67244403654346,18.167997011958807,19.13769878780392,19.095075721526783,0.0,0.0,0,49.29497058397631,0.0
39,2,7.896745782436351,27.73699280911009,20.122162529587882,17.469098851675632,17.331796831067077,3.0,3.0,0,57.18624997270672,47.38047469461811
39,3,7.971989398903939,28.02708980154136,20.567668140995615,19.101842512012656,18.990736512604776,3.0,3.0,0,65.80089793367236,47.83193639342363
39,4,7.353835021477204,25.1683850728276,23.161504238907817,20.77824155550997,20.662384922121422,3.0,3.0,1,74.54795436332901,58.83068017181763
39,5,5.894393142831498,27.145519492865287,21.63089748685088,21.676976219694883,21.67159559303305,3.0,3.0,1,68.24733443944139,47.15514514265198
39,6,4.852713928245888,30.595726720484485,25.491845312192993,22.6489606115856,22.540282359463866,0.0,0.0,1,62.02708949579029,9.705427856491776
39,7,3.484862356305248,30.51243740408976,24.650680491677466,20.473477231876174,20.404003079346865,0.0,0.0,0,57.12285246167224,0.0
39,8,2.1439163266950447,30.076126265468627,26.42246685680295,19.087398863565248,18.991005971075797,0.0,0.0,0,67.05221368291033,0.0
39,9,1.5653032905892594,30.522873655043874,24.906895953666144,17.62964066871194,17.585485348285467,3.0,3.0,1,77.22196044491922,12.522426324714075
40,0,2.160940524443446,26.135265094333757,24.3194108763197,21.0,21.0,0.0,0.0,0,40.0,0.0
40,1,0.44080328,25.789493528433376,28.120259637964104,19.122705301886675,19.086388217526395,0.0,0.0,0,49.08184167471762,0.0
40,2,0.8311238572228303,26.93024659843937,28.083640407697455,17.461729293338024,17.51923974083672,3.0,3.0,0,58.78559724466917,4.986743143336982
40,3,1.132497192941332,32.6821619570299,30.0,19.195962466159745,19.201777208095297,3.0,3.0,0,68.68809690577379,6.794983157647993
40,4,1.6429501496716297,28.441452112418013,30.0,21.02620340215819,20.970815740436922,3.0,3.0,1,79.97088605803917,13.143601197373037
40,5,2.7771813811878427,31.111879312116848,29.545486159721573,22.001884605470455,22.049671861738478,0.0,0.0,1,75.49034743827441,5.5543627623756855
40,6,4.2769412997169525,35.48093310577375,30.0,20.052606084926563,20.006942044998247,0.0,0.0,1,71.40867322320533,8.553882599433905
40,7,4.827782430960498,36.474598825575775,28.607328274507715,18.27227081290488,18.176351362767896,0.0,0.0,0,68.1952411822446,0.0
40,8,5.245410445267625,31.2013706876807,26.47164880872539,17.2096891363562,17.081119560375935,3.0,3.0,1,79.90998806025962,41.963283562141
40,9,5.658987391010489,34.74610998718755,30.0,18.24290079257355,18.18687722778852,3.0,3.0,1,75.29113156961272,45.27189912808391
41,0,7.741069094668894,26.44633370645822,20.839991102824285,21.0,21.0,0.0,0.0,0,40.0,0.0
41,1,9.475349362,20.533088878220013,22.667401585920434,19.128926674129165,19.016799822056488,0.0,0.0,0,48.51153846567085,0.0
41,2,9.717499517839574,31.447307546164126,23.784843019335973,17.316714574724557,17.39303888450037,3.0,3.0,0,56.28762674921613,58.304997107037444
41,3,9.011000032593229,26.908897511962277,24.558513218087423,19.167078755728387,18.990932172259082,3.0,3.0,0,66.22941385100614,54.06600019555937
41,4,7.644086851946499,24.92183898297999,21.759439060839878,20.775565978625696,20.781402267788987,3.0,3.0,1,75.49354778241509,61.15269481557199
41,5,5.783794088293858,28.383770929439788,21.982981657897223,21.742653032233182,21.677654147041398,3.0,3.0,1,68.89617783030266,46.27035270635086
41,6,3.2283818040172756,26.094329609583674,22.595407482985337,22.69706381648359,22.588547696610274,0.0,0.0,1,62.96219329602333,6.456763608034551
41,7,1.4549334081829666,25.46249568170993,22.865706732558507,20.4268394534154,20.389415846845427,0.0,0.0,0,56.72634597268575,0.0
41,8,1.643142602749059,27.86194674585024,27.449048768327255,18.963656356078562,18.922947659066523,0.0,0.0,0,65.42542240725408,0.0
41,9,2.264232954034038,36.804914206820506,25.91269775393536,17.507399338868005,17.511353988421156,3.0,3.0,1,75.38140159980603,18.113863632272302
42,0,3.491291263362929,29.987010434134508,19.76712411690996,21.0,21.0,0.0,0.0,0,40.0,0.0
42,1,2.112009550046224,33.29933263576874,21.744650209565318,19.19974020868269,18.995342482338202,0.0,0.0,0,48.955744219188006,0.0
42,2,2.210614056910818,30.025431641112768,23.53800188604692,17.580409106410617,17.410634775789898,3.0,3.0,0,58.86366113134814,13.263684341464907
42,3,2.7766947571153064,30.67445793148462,21.82733272843251,19.228307131906895,19.149490835991795,3.0,3.0,0,68.50507916623688,16.66016854269184
42,4,3.3834524332976885,34.23491916577876,24.83632650059146,20.964380898109322,20.811083282822814,3.0,3.0,1,77.95540148502197,27.067619466381508
42,5,3.9903859003701325,32.8153302518961,21.026645572145227,22.003367720754547,21.861385152036753,0.0,3.0,1,73.58822570496861,19.951929501850664
42,6,5.113933463422666,37.24266403063518,20.96527971857273,19.97414801248634,22.78096908950666,0.0,0.0,1,68.27978135329604,10.227866926845332
42,7,5.844461020534741,31.470264915144554,24.519109704112495,19.948384236375084,18.78079022702774,0.0,0.0,0,63.757211228153466,0.0
42,8,6.166486720011398,34.829675058591924,25.30449804291834,17.975099803744545,18.18635490232811,3.0,0.0,1,73.83529865961974,30.83243360005699
42,9,5.7825865106757215,35.033601973895756,23.47845098887154,19.208231285379586,15.95435121549104,3.0,3.0,1,69.65944981789158,46.26069208540577
43,0,3.286918212,29.811094768392017,22.949714610376667,21.0,21.0,0.0,0.0,0,40.0,0.0
43,1,0.9555085655518278,37.56502398388372,26.107541045968468,19.19622189536784,19.058994292207533,0.0,0.0,0,49.496945688178364,0.0
43,2,1.0344922432463612,36.323127454673454,27.81278921331106,17.702858525300062,17.514877147489848,3.0,3.0,0,60.95800739355175,6.206953459478168
43,3,1.2361545841998662,34.444080987749395,29.804814013415676,19.453541296864913,19.339728945380728,3.0,3.0,1,72.50247239378896,9.88923667359893
43,4,2.1233855111017106,36.39785218583333,28.698675317799022,20.52148647435538,20.462844840313966,3.0,3.0,1,69.06727349399867,16.987084088813685
43,5,3.975602301068928,36.121344844371016,25.22207875854469,21.70481498852415,21.568423941375883,3.0,3.0,1,65.78464844465249,31.804818408551423
43,6,4.715582084674133,32.942434293400204,29.45980516892865,22.774925758270196,22.59785775069815,0.0,0.0,0,61.826464693177314,0.0
43,7,5.393763310810511,31.442807863904935,22.87744709444464,21.29274616208044,21.276213981862618,0.0,0.0,1,73.05886779639651,10.787526621621023
43,8,5.049292147680222,33.37362654202585,23.867590308275034,19.175113493332283,19.008765932008426,0.0,0.0,1,67.83651368889943,10.098584295360444
43,9,5.361638026919319,31.621191380488355,25.23645761396399,17.032561039732773,16.892344583454914,3.0,3.0,1,63.139932721953585,42.893104215354555
44,0,7.387351990978872,25.90418423101937,18.722284496043386,21.0,21.0,0.0,0.0,0,40.0,0.0
44,1,9.225697097092793,25.941797518713987,19.69951493160024,19.118083684620387,18.97444568992087,0.0,0.0,0,48.0327643708713,0.0
44,2,10.252409363366695,27.15978129825489,19.992852099934833,17.39622337140043,17.314469118068015,3.0,3.0,0,56.24820061192786,61.51445618020017
44,3,10.594897304164615,27.74691262881912,18.67939032708398,19.058039009913553,18.939226701946875,3.0,3.0,0,64.73567462360201,63.56938382498769
44,4,9.394529849405203,25.440185706857164,18.513249356592056,20.72859107503106,20.58288432138636,3.0,3.0,1,73.09240915566457,75.15623879524162
44,5,8.982134478777244,27.205655019715987,19.786362649677113,21.619816727790763,21.524990026878868,3.0,3.0,1,66.00402746708542,71.85707583021795
44,6,7.858073185010663,31.443991504786457,23.7349562080172,22.54505213485887,22.42511429773166,0.0,0.0,1,59.46259064757618,15.716146370021326
44,7,7.385160707430942,31.555746089639232,26.82068033308093,20.39016914750487,20.27196979270765,0.0,0.0,0,54.394801235880834,0.0
44,8,7.388889470064255,30.70631986380228,29.85823508970669,19.004052639981325,18.94481113128932,0.0,0.0,0,64.90255799197047,0.0
44,9,6.8120748111117635,26.72436210725757,27.128100349303963,17.58952376973155,17.590334526857244,3.0,3.0,1,75.80417788360208,54.49659848889411
